2458445.589267224	1.00633771	0.00619942	 0 
2458445.5906561296	0.99942493	0.00620037	 0 
2458445.592045035	1.00522926	0.0062042	 0 
2458445.5934339403	1.00074329	0.00620068	 0 
2458445.594822846	0.99831009	0.00619013	 0 
2458445.5962117515	1.00132675	0.00620478	 0 
2458445.597600657	1.00314638	0.00619064	 0 
2458445.598989562	1.00286023	0.00619942	 0 
2458445.6003784677	0.99413538	0.00620786	 0 
2458445.601767373	0.99498057	0.00618907	 0 
2458445.6031562784	0.99622053	0.00621368	 0 
2458445.604545184	0.99844264	0.00620348	 0 
2458445.6059340895	1.00281857	0.00621418	 0 
2458445.6073229946	1.00275139	0.00619364	 0 
2458445.6087119	0.99788702	0.00619829	 0 
2458445.6101008058	0.99693099	0.00621118	 0 
2458445.611489711	0.99704865	0.00619015	 0 
2458445.6128786164	1.00316307	0.0062047	 0 
2458445.6142675215	1.00223429	0.00619726	 0 
2458445.615656427	1.00337022	0.00617583	 0 
2458445.6170453327	1.0031793	0.00620809	 0 
2458445.618434238	0.99685085	0.00619226	 0 
2458445.6198231434	1.00178732	0.0062078	 0 
2458445.621212049	0.99500994	0.00620689	 0 
2458445.622600954	0.98823867	0.00617971	 0 
2458445.6239898596	1.00120725	0.00619086	 0 
2458445.625378765	1.00018248	0.00621369	 0 
2458445.6267676703	1.01128688	0.00621141	 0 
2458445.6281565754	1.00253604	0.0061952	 0 
2458445.629545481	1.00202072	0.00620312	 0 
2458445.6309343865	1.00226575	0.00618467	 0 
2458445.6323232916	1.00403399	0.006199	 0 
2458445.633712197	1.00316418	0.00618674	 0 
2458445.6351011023	1.00433747	0.00619658	 0 
2458445.636490008	0.99813859	0.00619817	 0 
2458445.637878913	1.00578962	0.00619837	 0 
2458445.6392678185	1.00288286	0.00619465	 0 
2458445.6406567236	0.99428665	0.00620967	 0 
2458445.642045629	1.00800839	0.00622081	 0 
2458445.6434345343	1.00201947	0.00621586	 0 
2458445.64482344	0.99748402	0.00619477	 0 
2458445.646212345	1.00683157	0.00621416	 0 
2458445.6476012506	0.99930682	0.00619375	 0 
2458445.6489901557	0.99896121	0.00619492	 0 
2458445.6503790612	1.00605458	0.00620827	 0 
2458445.6517679663	1.00381597	0.00620088	 0 
2458445.6531568714	0.99468407	0.00619234	 0 
2458445.654545777	0.99883777	0.00620526	 0 
2458445.655934682	1.00086183	0.00618409	 0 
2458445.6573235877	1.00112888	0.0062323	 0 
2458445.658712493	0.99876927	0.00620006	 0 
2458445.6601013984	1.00148097	0.00617766	 0 
2458445.6614903035	0.99920357	0.00619114	 0 
2458445.662879209	0.99685772	0.00618972	 0 
2458445.664268114	1.00141389	0.00621311	 0 
2458445.6656570192	1.00450341	0.00620033	 0 
2458445.6670459243	0.99600509	0.00619669	 0 
2458445.66843483	1.00498098	0.00619404	 0 
2458445.669823735	0.99769385	0.00621304	 0 
2458445.6712126406	1.00312968	0.00618981	 0 
2458445.6726015457	1.00178216	0.00618899	 0 
2458445.673990451	1.00119818	0.00621658	 0 
2458445.6753793564	1.00081655	0.00619906	 0 
2458445.6767682615	0.99975989	0.00618556	 0 
2458445.6781571666	0.99719915	0.00622395	 0 
2458445.6795460717	0.99928658	0.00618574	 0 
2458445.6809349773	1.00101911	0.006205	 0 
2458445.6823238824	1.00750696	0.00620597	 0 
2458445.6837127875	1.0036717	0.00619748	 0 
2458445.685101693	0.99888436	0.00619272	 0 
2458445.686490598	0.99687018	0.00620436	 0 
2458445.6878795032	0.99951098	0.00619348	 0 
2458445.689268409	0.98422251	0.00619737	 0 
2458445.690657314	1.00380769	0.00621514	 0 
2458445.692046219	1.00392463	0.00619719	 0 
2458445.693435124	0.99279143	0.00619856	 0 
2458445.694824029	1.00467484	0.00619727	 0 
2458445.696212935	0.99999942	0.00619716	 0 
2458445.69760184	1.00277263	0.00620132	 0 
2458445.698990745	0.99912519	0.00620984	 0 
2458445.70037965	0.99623416	0.0061816	 0 
2458445.7017685557	1.00959183	0.00621099	 0 
2458445.703157461	0.99871873	0.00620724	 0 
2458445.704546366	0.99905709	0.00620844	 0 
2458445.705935271	0.99897906	0.0062045	 0 
2458445.707324176	0.99772455	0.00621061	 0 
2458445.708713081	0.99719268	0.00621176	 0 
2458445.710101987	0.99870732	0.00620688	 0 
2458445.711490892	1.00153171	0.00620719	 0 
2458445.712879797	0.9962274	0.0062095	 0 
2458445.714268702	0.99852809	0.00619807	 0 
2458445.715657607	0.99984492	0.006206	 0 
2458445.7170465128	0.99542014	0.00619537	 0 
2458445.718435418	0.98663524	0.00619413	 0 
2458445.7198243225	0.99554466	0.0062033	 0 
2458445.721213228	0.99659301	0.00619204	 0 
2458445.722602133	1.00695564	0.0062199	 0 
2458445.7239910383	0.99821336	0.00621075	 0 
2458445.7253799434	0.99638166	0.00621261	 0 
2458445.7267688485	0.99588245	0.00620439	 0 
2458445.7281577536	1.00164828	0.00620293	 0 
2458445.7295466587	0.99863792	0.00619169	 0 
2458445.7309355643	0.99718658	0.00620193	 0 
2458445.732324469	1.00286101	0.0062129	 0 
2458445.733713374	1.00001916	0.00621671	 0 
2458445.735102279	0.99650251	0.00620887	 0 
2458445.736491184	0.99715711	0.00619635	 0 
2458445.7378800893	1.00382231	0.00621523	 0 
2458445.739268995	1.00489871	0.00619968	 0 
2458445.7406579	0.99955344	0.00621014	 0 
2458445.742046805	1.00094588	0.00620788	 0 
2458445.74343571	0.9999413	0.00621519	 0 
2458445.7448246153	0.99305743	0.00619961	 0 
2458445.74621352	1.00134788	0.0062109	 0 
2458445.747602425	1.00907179	0.00621234	 0 
2458445.74899133	1.0005173	0.00620934	 0 
2458445.7503802353	1.00829846	0.00623186	 0 
2458445.7517691404	0.99477227	0.0062021	 0 
2458445.7531580455	0.99932693	0.00621349	 0 
2458445.7545469506	1.00230065	0.00620284	 0 
2458445.7559358557	0.99734093	0.00620245	 0 
2458445.757324761	1.00018524	0.0062082	 0 
2458445.758713666	0.98855741	0.00620052	 0 
2458445.760102571	0.99778752	0.00619808	 0 
2458445.761491476	0.99388787	0.00621094	 0 
2458445.762880381	1.00177503	0.00622446	 0 
2458445.7642692863	1.00742071	0.00621758	 0 
2458445.7656581914	0.99463614	0.00620166	 0 
2458445.767047096	0.99596275	0.00619902	 0 
2458445.768436001	0.99601271	0.00620435	 0 
2458445.7698249063	1.00335424	0.00622081	 0 
2458445.7712138114	1.00510225	0.0062141	 0 
2458445.7726027165	0.99669491	0.00619753	 0 
2458445.7739916216	1.00575159	0.00618931	 0 
2458445.775380526	1.00307409	0.00620472	 0 
2458445.7767694313	0.99604341	0.00619696	 0 
2458445.7781583364	0.99940077	0.00619469	 0 
2458445.7795472415	0.99977198	0.00620973	 0 
2458445.7809361466	1.00159377	0.00621201	 0 
2458445.7823250517	1.00052987	0.00618589	 0 
2458445.783713957	0.99872409	0.00621307	 0 
2458445.7851028615	0.99245522	0.00621415	 0 
2458445.7864917666	1.00102035	0.00620568	 0 
2458445.7878806717	1.00230825	0.00619102	 0 
2458445.7892695763	1.00038536	0.00621241	 0 
2458445.7906584814	0.99998798	0.00620681	 0 
2458445.7920473865	0.99210464	0.00619999	 0 
2458445.7934362916	0.99774805	0.00620926	 0 
2458445.7948251967	1.00347735	0.00624199	 0 
2458445.7962141014	1.00003495	0.00622353	 0 
2458445.7976030065	1.00079379	0.0062092	 0 
2458445.7989919116	0.99715448	0.00620862	 0 
2458445.800380816	0.9946974	0.00620485	 0 
2458445.8017697213	0.99673896	0.00620258	 0 
2458445.8031586264	0.99808901	0.00621491	 0 
2458445.8045475315	0.99991628	0.00619331	 0 
2458445.805936436	0.9979869	0.0062037	 0 
2458445.8073253413	0.99965429	0.00621732	 0 
2458445.8087142464	0.99164988	0.00620382	 0 
2458445.810103151	0.9978001	0.00620991	 0 
2458445.811492056	1.00414483	0.00621538	 0 
2458445.8128809608	1.00028676	0.00620626	 0 
2458445.814269866	0.99260241	0.00620515	 0 
2458445.815658771	1.00278383	0.00621827	 0 
2458445.8170476756	0.99583925	0.00620619	 0 
2458445.8184365807	0.99745932	0.00620297	 0 
2458445.819825486	1.00032441	0.00620896	 0 
2458445.821214391	0.99660162	0.00620516	 0 
2458445.8226032956	0.99913636	0.00620604	 0 
2458445.8239922007	0.99208857	0.00620309	 0 
2458445.8253811053	0.99956332	0.00621028	 0 
2458445.8267700104	1.00158831	0.00623215	 0 
2458445.828158915	0.99432482	0.00619745	 0 
2458445.82954782	0.99427614	0.00619052	 0 
2458445.830936725	1.00148642	0.00619484	 0 
2458445.83232563	1.00216441	0.00621967	 0 
2458445.833714535	0.99665842	0.00620994	 0 
2458445.8351034396	1.0003283	0.00620163	 0 
2458445.8364923447	1.00631137	0.00622219	 0 
2458445.8378812494	1.00298138	0.00622113	 0 
2458445.8392701545	0.9970032	0.00620428	 0 
2458445.840659059	0.99825068	0.00619685	 0 
2458445.842047964	1.00211331	0.00621837	 0 
2458445.843436869	0.99233855	0.00620184	 0 
2458445.844825774	0.99827026	0.00622027	 0 
2458445.8462146786	0.99835274	0.00620904	 0 
2458445.8476035837	1.00146081	0.00621105	 0 
2458445.8489924883	0.99526749	0.00620638	 0 
2458445.8503813935	0.99888354	0.00621165	 0 
2458445.851770298	0.99396481	0.00622481	 0 
2458445.8531592027	0.99536636	0.00620627	 0 
2458445.854548108	1.0064346	0.00622988	 0 
2458445.8559370125	0.99975257	0.00620118	 0 
2458445.8573259176	0.99857552	0.00621887	 0 
2458445.858714822	1.00306	0.00620674	 0 
2458445.8601037273	0.99922547	0.00620882	 0 
2458445.861492632	1.00070733	0.00621307	 0 
2458445.862881537	0.99705849	0.0062137	 0 
2458445.8642704417	0.99573348	0.00620515	 0 
2458445.8656593463	1.00128355	0.00622099	 0 
2458445.8670482514	0.99963321	0.00620815	 0 
2458445.868437156	0.99621517	0.00622513	 0 
2458445.8698260607	0.99911257	0.00622546	 0 
2458445.871214966	0.99655763	0.00621675	 0 
2458445.8726038705	0.99736456	0.00621227	 0 
2458445.8739927756	0.99656947	0.00619843	 0 
2458445.87538168	0.99717444	0.00622974	 0 
2458445.876770585	1.00184375	0.00620238	 0 
2458445.8781594895	1.00006281	0.00621307	 0 
2458445.8795483946	1.00043141	0.00620885	 0 
2458445.880937299	1.00007938	0.00619241	 0 
2458445.882326204	1.00342562	0.00623702	 0 
2458445.883715109	1.00020929	0.00622113	 0 
2458445.8851040136	1.00221677	0.00620227	 0 
2458445.8864929187	1.00242178	0.00620437	 0 
2458445.8878818233	0.99576731	0.00618633	 0 
2458445.889270728	1.00249991	0.00619896	 0 
2458445.8906596326	0.99856641	0.00620346	 0 
2458445.8920485373	0.99535496	0.00620154	 0 
2458445.8934374424	1.00328117	0.00618795	 0 
2458445.894826347	1.00786958	0.00619964	 0 
2458445.8962152516	1.0066969	0.0062046	 0 
2458445.8976041568	0.99623673	0.00620015	 0 
2458445.8989930614	1.00356434	0.00622246	 0 
2458445.900381966	1.00401881	0.00621409	 0 
2458445.9017708707	0.99871712	0.00623059	 0 
2458445.903159776	0.9934067	0.00621036	 0 
2458445.9045486804	1.00695478	0.00620288	 0 
2458445.905937585	1.00020349	0.00620021	 0 
2458445.9073264897	0.99703294	0.00620705	 0 
2458445.9087153943	0.99755158	0.00622701	 0 
2458445.910104299	1.00374965	0.00621836	 0 
2458445.9114932036	0.99758615	0.00621415	 0 
2458445.9128821087	0.99688288	0.00623205	 0 
2458445.9142710133	0.99989128	0.00621476	 0 
2458445.915659918	0.99612412	0.00618821	 0 
2458445.9170488226	1.00487643	0.00620602	 0 
2458445.9184377273	1.00028353	0.00619897	 0 
2458445.919826632	1.0072101	0.00622047	 0 
2458445.9212155365	1.00361709	0.00622669	 0 
2458445.922604441	0.99593722	0.00622111	 0 
2458445.9239933463	0.99867703	0.00623604	 0 
2458445.925382251	1.00392242	0.00622453	 0 
2458445.9267711556	0.99716762	0.0062053	 0 
2458445.92816006	0.99832241	0.00621078	 0 
2458445.929548965	1.003836	0.00620661	 0 
2458445.9309378695	1.00884166	0.00621162	 0 
2458445.932326774	0.99994419	0.00621598	 0 
2458445.9337156788	1.00176133	0.00620806	 0 
2458445.9351045834	1.00307381	0.00620677	 0 
2458445.936493488	0.99597856	0.00621202	 0 
2458445.9378823927	1.00297267	0.00621703	 0 
2458445.9392712973	1.00631337	0.00622364	 0 
2458445.940660202	1.00908888	0.00621231	 0 
2458445.942049107	0.99365444	0.00621529	 0 
2458445.9434380117	0.99915458	0.00620928	 0 
2458445.944826916	1.00589248	0.00623057	 0 
2458445.9462158205	1.00355207	0.00620126	 0 
2458445.947604725	0.99622683	0.00621624	 0 
2458445.94899363	1.00298245	0.00620844	 0 
2458445.9503825344	1.00494229	0.00621287	 0 
2458445.951771439	1.00434334	0.00620359	 0 
2458445.9531603437	0.99936159	0.00621729	 0 
2458445.9545492483	0.99618941	0.00621008	 0 
2458445.955938153	1.00191218	0.00621474	 0 
2458445.9573270576	0.99903113	0.00621489	 0 
2458445.9587159622	1.0063306	0.00622521	 0 
2458445.960104867	0.99489778	0.0061964	 0 
2458445.9614937715	1.00456396	0.00621273	 0 
2458445.962882676	0.99455805	0.00621645	 0 
2458445.964271581	0.99831783	0.00620899	 0 
2458445.9656604854	0.99709405	0.00621451	 0 
2458445.96704939	1.00070823	0.00621278	 0 
2458445.9684382947	1.00075368	0.00620816	 0 
2458445.969827199	0.99419699	0.00620885	 0 
2458445.9712161035	0.99819739	0.00622965	 0 
2458445.972605008	0.99534532	0.00620503	 0 
2458445.973993913	1.00253086	0.00619718	 0 
2458445.9753828174	1.00604708	0.00620657	 0 
2458445.9767717216	0.99682341	0.00620419	 0 
2458445.9781606263	0.99963387	0.00621951	 0 
2458445.979549531	0.99191389	0.0062222	 0 
2458445.9809384355	1.00116496	0.00620833	 0 
2458445.98232734	1.00064285	0.00621976	 0 
2458445.983716245	0.99952647	0.00620929	 0 
2458445.985105149	1.00029663	0.00621056	 0 
2458445.9864940536	1.00216408	0.00621682	 0 
2458445.9878829583	1.00337446	0.00619971	 0 
2458445.989271863	1.00244857	0.00621331	 0 
2458445.9906607675	1.00080657	0.00623205	 0 
2458445.9920496717	1.00056132	0.00620677	 0 
2458445.9934385763	0.99667177	0.00621759	 0 
2458445.994827481	1.00178944	0.00623056	 0 
2458445.9962163856	0.99741342	0.00623187	 0 
2458445.9976052903	0.99727553	0.00621468	 0 
2458445.9989941944	0.99564827	0.00621793	 0 
2458446.000383099	1.00087679	0.00621441	 0 
2458446.0017720032	1.00481016	0.0062188	 0 
2458446.003160908	1.00218128	0.00623935	 0 
2458446.0045498125	1.00119254	0.00622109	 0 
2458446.005938717	0.99661884	0.00622484	 0 
2458446.0073276213	0.9962517	0.00619768	 0 
2458446.008716526	0.99420282	0.00621325	 0 
2458446.0101054306	1.00346102	0.00620217	 0 
2458446.011494335	1.00402647	0.00623202	 0 
2458446.0128832394	1.00588222	0.00623158	 0 
2458446.014272144	0.9989076	0.00620816	 0 
2458446.0156610482	0.99785427	0.00622005	 0 
2458446.017049953	1.00068818	0.00622562	 0 
2458446.0184388575	1.00854282	0.0061964	 0 
2458446.0198277617	0.99355639	0.00621722	 0 
2458446.0212166663	1.00388784	0.00619589	 0 
2458446.022605571	0.99922688	0.00623497	 0 
2458446.023994475	1.00169684	0.00622517	 0 
2458446.0253833793	1.00780839	0.00621857	 0 
2458446.026772284	1.00120552	0.00621568	 0 
2458446.0281611886	1.00371542	0.00621848	 0 
2458446.0295500928	1.00802885	0.00621152	 0 
2458446.0309389974	1.0037476	0.00621472	 0 
2458446.032327902	1.01316177	0.00621218	 0 
2458446.033716806	1.00243917	0.00622861	 0 
2458446.035105711	1.00743469	0.00622113	 0 
2458446.036494615	1.00140144	0.00621222	 0 
2458446.037883519	1.00931824	0.00620736	 0 
2458446.039272424	1.0070131	0.0061977	 0 
2458446.0406613285	1.00029716	0.00620008	 0 
2458446.0420502326	1.00218534	0.00621692	 0 
2458446.0434391373	1.00232373	0.00620833	 0 
2458446.0448280415	1.00474176	0.00622288	 0 
2458446.046216946	0.99868993	0.00620116	 0 
2458446.0476058503	0.9936169	0.00621703	 0 
2458446.048994755	0.99766668	0.00620666	 0 
2458446.050383659	0.99741931	0.00618774	 0 
2458446.0517725637	1.00373567	0.00621249	 0 
2458446.053161468	0.99820723	0.00621091	 0 
2458446.0545503725	1.00283055	0.00620919	 0 
2458446.0559392767	1.00328793	0.00621385	 0 
2458446.0573281813	0.99865275	0.00620549	 0 
2458446.0587170855	0.99503565	0.00620898	 0 
2458446.0601059897	0.9991688	0.0062224	 0 
2458446.0614948943	0.99516048	0.00621166	 0 
2458446.0628837985	1.00130454	0.00622907	 0 
2458446.064272703	0.99850894	0.0061979	 0 
2458446.0656616073	0.99583547	0.00620799	 0 
2458446.0670505115	1.01077593	0.0062224	 0 
2458446.068439416	0.9968848	0.0061992	 0 
2458446.0698283203	0.99185486	0.00621016	 0 
2458446.071217225	1.00614564	0.00620421	 0 
2458446.072606129	0.9990177	0.00622348	 0 
2458446.0739950333	0.99672805	0.00622174	 0 
2458446.075383938	0.99789764	0.00620616	 0 
2458446.076772842	1.00874127	0.00622329	 0 
2458446.0781617463	1.00229053	0.00620805	 0 
2458446.0795506504	1.00125678	0.00622043	 0 
2458446.080939555	0.99931928	0.00620448	 0 
2458446.0823284592	0.99455803	0.00620957	 0 
2458446.083717364	1.00241132	0.0062136	 0 
2458446.085106268	0.99691208	0.00621637	 0 
2458446.086495172	1.00246555	0.00621777	 0 
2458446.087884077	0.99179345	0.00620745	 0 
2458446.089272981	1.00250717	0.00620976	 0 
2458446.090661885	0.99946408	0.00620378	 0 
2458446.0920507894	1.00350342	0.00622572	 0 
2458446.0934396936	0.99679632	0.00621041	 0 
2458446.094828598	0.99578136	0.0062272	 0 
2458446.0962175024	1.0064516	0.00622766	 0 
2458446.0976064065	0.99168763	0.00621384	 0 
2458446.098995311	0.98708491	0.00620107	 0 
2458446.1003842154	1.00107648	0.00620673	 0 
2458446.1017731195	0.99774762	0.00619714	 0 
2458446.1031620237	1.00305068	0.00620853	 0 
2458446.104550928	1.00719507	0.00620892	 0 
2458446.105939832	1.00656588	0.00621054	 0 
2458446.1073287367	1.00672378	0.00622444	 0 
2458446.108717641	1.00051811	0.00622022	 0 
2458446.110106545	1.00278344	0.00620904	 0 
2458446.111495449	0.99267013	0.00621133	 0 
2458446.112884354	0.99853547	0.00621417	 0 
2458446.114273258	0.99710722	0.006207	 0 
2458446.115662162	1.0001106	0.00621838	 0 
2458446.1170510664	1.00659311	0.00621528	 0 
2458446.1184399705	1.00207094	0.00622306	 0 
2458446.1198288747	1.00429236	0.00621474	 0 
2458446.121217779	0.99248669	0.00621935	 0 
2458446.122606683	0.99950837	0.00621917	 0 
2458446.1239955877	1.00798633	0.00623067	 0 
2458446.125384492	0.99545123	0.00620185	 0 
2458446.126773396	0.99576178	0.00620824	 0 
2458446.1281623	0.99639246	0.00620553	 0 
2458446.1295512044	0.99481108	0.00621271	 0 
2458446.1309401086	1.00144007	0.00622296	 0 
2458446.1323290127	1.00583397	0.00621563	 0 
2458446.133717917	0.99996025	0.00622439	 0 
2458446.135106821	0.99465738	0.00620725	 0 
2458446.1364957253	1.0021369	0.00623916	 0 
2458446.1378846294	0.9994736	0.00622919	 0 
2458446.1392735336	0.99472109	0.00621378	 0 
2458446.140662438	1.00199438	0.00623398	 0 
2458446.1420513424	0.99787282	0.00621652	 0 
2458446.1434402466	0.99572924	0.00621768	 0 
2458446.1448291503	1.00514407	0.00623731	 0 
2458446.1462180545	0.99795276	0.00620788	 0 
2458446.1476069586	1.00036307	0.00621351	 0 
2458446.148995863	1.00276794	0.00622294	 0 
2458446.150384767	1.0089665	0.00622056	 0 
2458446.151773671	1.00141475	0.00620224	 0 
2458446.1531625753	0.99856982	0.00621954	 0 
2458446.1545514795	0.99594073	0.00620809	 0 
2458446.1559403837	0.99551525	0.00621125	 0 
2458446.157329288	1.00838593	0.00621534	 0 
2458446.158718192	1.00069832	0.00621681	 0 
2458446.160107096	0.99675128	0.00623835	 0 
2458446.1614960004	0.99864834	0.00620695	 0 
2458446.1628849045	0.99665856	0.00621774	 0 
2458446.1642738087	0.99105648	0.0062043	 0 
2458446.165662713	1.00169007	0.00622111	 0 
2458446.167051617	1.00215206	0.00621316	 0 
2458446.168440521	0.99939317	0.00621034	 0 
2458446.169829425	1.00004817	0.00621611	 0 
2458446.171218329	1.0084558	0.00621349	 0 
2458446.1726072333	0.9994979	0.00621423	 0 
2458446.1739961375	0.99064688	0.00620228	 0 
2458446.1753850416	0.99478099	0.00621727	 0 
2458446.176773946	0.99418331	0.00620932	 0 
2458446.1781628495	1.00004942	0.00621547	 0 
2458446.1795517537	0.99936067	0.00620131	 0 
2458446.180940658	0.99815404	0.00622121	 0 
2458446.182329562	1.00423411	0.00621095	 0 
2458446.183718466	1.00555736	0.00622123	 0 
2458446.18510737	1.00140599	0.00623427	 0 
2458446.186496274	1.00102578	0.00619881	 0 
2458446.1878851783	1.00041371	0.00620834	 0 
2458446.1892740824	0.99724664	0.0062256	 0 
2458446.1906629866	0.99893875	0.00620384	 0 
2458446.1920518903	1.00216096	0.00622484	 0 
2458446.1934407945	1.00650023	0.00621634	 0 
2458446.1948296987	1.00311013	0.00620481	 0 
2458446.196218603	1.00089288	0.00621605	 0 
2458446.1976075065	0.98949379	0.00620032	 0 
2458446.1989964107	0.99894576	0.00623049	 0 
2458446.200385315	1.00231667	0.00622299	 0 
2458446.2017742186	1.00073911	0.0062238	 0 
2458446.2031631228	1.00521161	0.00623716	 0 
2458446.204552027	1.00447699	0.00622514	 0 
2458446.205940931	1.00491876	0.00619521	 0 
2458446.207329835	0.99891025	0.00622265	 0 
2458446.208718739	0.9994166	0.00622694	 0 
